7957,9166628120528841641,12.0
7958,13603199325120174434,12.0
7959,6138693446678472714,12.0
7960,5357834263683644656,12.0
7961,13637329408559972781,12.0
7962,10719679214689412741,12.0
7963,17939364988787700092,12.0
7964,7549261712275544166,12.0
7965,16296159757810279772,12.0
7966,3423436794687188380,12.0
7967,16913438698788338104,12.0
7968,4931533496439026396,12.0
7969,4653953750770589139,12.0
7970,6809748232286516260,12.0
7971,16135336904656751013,12.0
7972,6146366184424347790,12.0
7973,17877342177100679305,12.0
7974,9898415082296388408,12.0
7975,17249401309769046596,12.0
7976,12220424693732186255,12.0
7977,7729505943412497491,12.0
7978,2215441309694117219,12.0
7979,4104678327016363983,12.0
7980,11814124477706684858,12.0
7981,3494960159729137673,11.996351
7982,18181628771107760908,11.984655
7983,14388526262590603641,11.976005
7984,16158478140754625696,11.97437885
7985,7707905426224223298,11.970371
7986,1316992238608192606,11.967182
7987,14692135043376279137,11.96398
7988,18356082320918960432,11.96398
7989,6524222034176259964,11.957403
7990,16141286960060978535,11.95435004
7991,10668175530612454717,11.95359802
7992,587166348722299592,11.93946887
7993,6853480263490655101,11.92611
7994,10526658379918196344,11.92329618
7995,11708476010382874900,11.92
7996,9404094112505496489,11.91797
7997,12838301074480265766,11.91497
7998,8348766855684830885,11.9
7999,14547766521166026696,11.9
8000,11785996781229656216,11.9
8001,11462065961799041381,11.9
8002,4738488833958449294,11.9
8003,2561047793867302880,11.9
8004,6305365619325158744,11.9
8005,17079639029612740031,11.9
8006,5725142918363073790,11.9
8007,7767163597056821496,11.89884037
8008,10332948380237320409,11.888
8009,10245357708650847030,11.888
8010,2166941902447866849,11.888
8011,12064108310368515202,11.888
8012,14857611855553981342,11.87990089
8013,1245114188255215611,11.87970781
8014,7377138188416603016,11.879
8015,8971830786322282116,11.87
8016,13846984936880260858,11.86792
8017,5145230064599136406,11.86670127
8018,18416145822345850753,11.86299999
8019,6245618312672376713,11.85931323
8020,16746823158658971654,11.848417
8021,12249657174286908598,11.846587
8022,4790620787466339047,11.826966
8023,15535223710915520068,11.82
8024,14356816374084630538,11.81543405
8025,1445762185916096759,11.81342848
8026,1942228325200472089,11.808142
8027,15056357617011926327,11.806891
8028,4924783516359819652,11.8
8029,7594873479874093591,11.8
8030,5117632761269625560,11.8
8031,12249850027086729973,11.8
8032,2892029830887222768,11.8
8033,2741407030398033963,11.8
8034,7309800064936958078,11.79814709
8035,13580953500612552293,11.78529618
8036,14863070810577636890,11.78377878
8037,15237714141806372652,11.782227
8038,2351293708202799867,11.77730828
8039,1281254043809006444,11.76619991
8040,3420166772771365548,11.762
8041,11711507290999923164,11.76016105
8042,7935854325967338140,11.76001135
8043,4089811569233772363,11.75
8044,13890674667375200337,11.7484
8045,9904985528615058181,11.7484
8046,4368693006139283671,11.740906
8047,2500043158777316402,11.74029851
8048,6380823769202659382,11.736751
8049,18384020935012878763,11.727775
8050,12877767162880621223,11.711967
8051,7163570961195048537,11.702662
8052,14435776456198880925,11.702026
8053,1691301513772029122,11.7
8054,2851833715964956238,11.69809
8055,6721975865139828357,11.687
8056,2431852453555764994,11.672
8057,2555090275310453267,11.66904761
8058,355771269402149110,11.662596
8059,10026584816038951227,11.662596
8060,4530128669868670240,11.647695
8061,7350313557095290095,11.632519
8062,9986867828117215481,11.63076245
8063,16474894201506687386,11.6304674
8064,14208938779870025784,11.61308734
8065,12703513531002210574,11.606651
8066,14749049324421353069,11.60251397
8067,3538640564028175093,11.6
8068,873707896987628205,11.6
8069,13533259029517772194,11.582559
8070,7517769023954092260,11.58236544
8071,16889237886227976337,11.573392
8072,17665736635943163554,11.56431827
8073,7565873557061306089,11.562229
8074,2706482420625710267,11.55813
8075,4482656152628782456,11.55493033
8076,4895469526390095755,11.55440463
8077,14593590940784661330,11.54867256
8078,16393329808149278266,11.539735
8079,10858818462039776523,11.53919756
8080,11369664718886014112,11.5345483
8081,8512278656074950262,11.53222803
8082,13577996512737829429,11.53061393
8083,18287221520409164416,11.52388714
8084,9823813484428452197,11.51598112
8085,18331808560097984750,11.51178
8086,18001810864605672540,11.50029038
8087,13040433621837261850,11.5
8088,2361918364951662773,11.494324
8089,6853889904945455655,11.49346142
8090,13716237887834772384,11.493
8091,11404069600196069459,11.48747495
8092,6861361552497212552,11.48
8093,17433701750737850012,11.47543866
8094,4165623988613799705,11.47100001
8095,12040283445703609709,11.46954897
8096,18013260295191519607,11.46162
8097,1688856844829226415,11.4515
8098,14269642904652155456,11.44844
8099,3160997562308292890,11.43085
8100,15988873238450633388,11.42079856
8101,9026815258898440703,11.4101537
8102,12839792698340758226,11.41004997
8103,13718664508650459818,11.41
8104,17007164634771500540,11.409608
8105,9781151612496272016,11.40848
8106,14863131411822106648,11.404758
8107,11323041527561593124,11.4
8108,7033433158508493536,11.4
8109,13942945495348683123,11.39646483
8110,9923022004698000256,11.39569445
8111,8970318880880761527,11.390832
8112,3212707880765472429,11.3890394
8113,14417357977451057226,11.38424337
8114,5554122474452831359,11.38315
8115,1559643254949529787,11.38
8116,12107931800382753600,11.37134161
8117,141394142333934520,11.37
8118,12461970011835235702,11.33534875
8119,2305193985525018187,11.321554
8120,16993510851519221247,11.31957415
8121,16780098523375545388,11.31332353
8122,218969362631483532,11.30685
8123,17091359146336508740,11.30623792
8124,18233572011034835331,11.29793019
8125,5983942831919047630,11.26752429
8126,4714703057583005747,11.2667825
8127,8715974707105333072,11.26586475
8128,13358963190329475599,11.26007192
8129,6159090973245681704,11.25538062
8130,13135496942189650679,11.25396603
8131,4010721258442673697,11.2531372
8132,9375281711140864865,11.25155
8133,5939539452129595606,11.2449
8134,6463225522607858563,11.2430127
8135,1417253695174577861,11.22891
8136,14901402792231917418,11.22520759
8137,13291446837669121115,11.20932618
8138,9460235726986982529,11.201453
8139,6251886656829234441,11.20070025
8140,12061344733126371224,11.2
8141,12622727479328746445,11.2
8142,4411365792836175143,11.1910354
8143,14642765604305578182,11.17953817
8144,2474559477383183859,11.17001815
8145,16655720744885308529,11.16044273
8146,15760193109806171567,11.15872
8147,16171483959588852223,11.15672
8148,10438329923227794927,11.15439134
8149,5993699937863859931,11.150323
8150,11937441587432154664,11.150323
8151,2516477647021581870,11.149154
8152,14105988985610125745,11.14229692
8153,7433413374503466356,11.14108635
8154,18373076743497847869,11.13289966
8155,13883603736063227515,11.13220008
8156,7561473462991777813,11.118081
8157,16100146233438605497,11.11577606
8158,8799019155535285973,11.112593
8159,6899744768223912637,11.11
8160,10185648009764466200,11.10702842
8161,15274446878529619819,11.10288907
8162,6325170093708587744,11.10055592
8163,2054241923958036624,11.1
8164,612523258232615699,11.09879
8165,2386332891163410230,11.09799466
8166,8354273924482934153,11.09430985
8167,12711480033770661609,11.09348394
8168,2692447352211360177,11.08753337
8169,10214540753134774057,11.07378362
8170,9732404008963906989,11.065688
8171,14837540315707449975,11.06358436
8172,18006997089087568073,11.06176987
8173,5673561669913627058,11.05042739
8174,7953637137848654460,11.03616269
8175,14060136761497030518,11.03
8176,3609237681993776796,11.02886
8177,5179368131648232620,11.02047117
8178,2337336844498303532,11.02046465
8179,5830215101018369820,11.01283784
8180,6334446043041760545,11.010738
8181,6431143875584306412,11.0
8182,125348781396825441,11.0
8183,16173218138586667637,11.0
8184,1572518965746899085,11.0
8185,8673410560702934523,11.0
8186,10828360474543651184,11.0
8187,4652712593559665772,11.0
8188,8418655029206583841,11.0
8189,14417453142283395153,11.0
8190,16686891016007282565,11.0
8191,2164876516581993254,11.0
8192,2569264023422023827,11.0
8193,11059788326512591118,11.0
8194,5822608768699196404,11.0
8195,1715821766980385754,11.0
8196,3940376291959278438,11.0
8197,12454053449929118695,11.0
8198,1724169501758206328,11.0
8199,5173711030120213506,11.0
8200,3213833094919164841,11.0
8201,8108944006341074020,11.0
8202,4288826087803903133,11.0
8203,5911428929724687171,10.996545
8204,2269691731682770682,10.98153708
8205,15552446039374280268,10.98153708
8206,47581752885343701,10.96
8207,7297992945574872900,10.94713144
8208,1561464269457636759,10.945466
8209,2877013114776715046,10.94336722
8210,13497651059797482429,10.94187701
8211,10353658384516138118,10.94085411
8212,5760589528976948913,10.93759522
8213,5864557166535875189,10.930941
8214,271889938615502089,10.92167612
8215,6431325032324321483,10.92100239
8216,10071207295663456670,10.91887
8217,6079451239912453012,10.91844156
8218,17827750746996895238,10.91789888
8219,8328747589650763723,10.908742
8220,16161028416630528983,10.9
8221,1886153840106784589,10.9
8222,2623844565405052735,10.9
8223,7887261335578453226,10.9
8224,15328397061868102691,10.9
8225,14026269298509783986,10.9
8226,13019074745821908148,10.9
8227,10621332747508861002,10.9
8228,17805691203566551335,10.9
8229,14718336889545483007,10.9
8230,10299216336096116044,10.9
8231,15333897400606538458,10.9
8232,133697766562763409,10.89686785
8233,4527856712898762057,10.889
8234,14197365399089583683,10.889
8235,11126986743739558086,10.889
8236,5225277051540602594,10.88812
8237,3612216916380713881,10.88519232
8238,7823576419195946507,10.8835
8239,727000482994607881,10.87588757
8240,11179872736289035991,10.87524438
8241,1307931276534390141,10.874907
8242,7800267738845931040,10.87050408
8243,15833206492548610325,10.864086
8244,13624864379195927661,10.84554583
8245,3336365336977326107,10.83827592
8246,4298764445828260244,10.837026
8247,15862921571285084660,10.83206736
8248,16592788423447610886,10.82906
8249,3009995476854767275,10.82610931
8250,16527588615056361032,10.82413722
8251,3188375677270280039,10.822551
8252,7915366085916680708,10.80520203
8253,15870335268566559169,10.8038848
8254,10644124943867357441,10.8
8255,7759728207744237508,10.8
8256,827895690217954672,10.8
8257,870312687086450457,10.8
8258,1900785335922174353,10.796658
8259,15952616092578553485,10.790223
8260,267264898198493434,10.785241
8261,13511272074220322748,10.77348922
8262,13831763141154009478,10.76912
8263,5540760703030064803,10.76371077
8264,2440150315584132121,10.762177
8265,1490064164285909829,10.76147802
8266,16904744312387763068,10.76
8267,3488978556718388163,10.758035
8268,7007729412028197554,10.75627019
8269,14742197313079834681,10.750492
8270,1985087820062143012,10.74610798
8271,5372579003451625717,10.74047
8272,8886122150433928245,10.73
8273,10833229850264570628,10.72542715
8274,17842976308722562661,10.722833
8275,3860259881139314799,10.718237
8276,10841601677169997342,10.71696944
8277,14894638912098341326,10.71454841
8278,17055274001170817619,10.71
8279,6574206613847105549,10.7092347
8280,16673866842797303766,10.70651646
8281,5587511531806523148,10.7
8282,16474473176446359611,10.7
8283,2205628655199063357,10.7
8284,11656870551858998607,10.69799717
8285,12553741233506144388,10.69698999
8286,8718088698171071588,10.696846
8287,12182623961116391135,10.68
8288,2490042770969723700,10.67546296
8289,15108718090493113707,10.66680895
8290,15662859986494318202,10.661185
8291,11349715486046388070,10.65946
8292,12617953036569014545,10.6559342
8293,10553779109757072713,10.65479937
8294,6016970009732035403,10.6504556
8295,10957630144204322865,10.65016
8296,10691674577775712724,10.64883
8297,13150132969325857193,10.645229
8298,15539415819320936859,10.63866329
8299,5590737554577860450,10.63289954
8300,11029169996717270958,10.63178604
8301,9364988421251862210,10.63157939
8302,18230897819146001150,10.63
8303,11143868371153590537,10.62250002
8304,6016506190875920001,10.619465
8305,18354769855968786753,10.619465
8306,5381323119753344391,10.6075119
8307,14438601897454540315,10.600512
8308,12308465538062877401,10.6
8309,9632600061129226346,10.6
8310,6181240667581842878,10.58279768
8311,2454519621722469249,10.57931
8312,13143744570365130335,10.576796
8313,1271185660083963036,10.56418594
8314,2367439407648628899,10.563452
8315,308015952020337100,10.56222556
8316,13402620756075607362,10.55909424
8317,6756720514248352190,10.5489257
8318,10108965518752190831,10.544337
8319,16038131479767658270,10.54218426
8320,14168783244246387430,10.54061329
8321,9338765437466819190,10.52956166
8322,13910034461499631899,10.52632159
8323,8636014450711593770,10.52510995
8324,11189906030535779216,10.52060831
8325,12066341423564346449,10.51275
8326,3232923103151949397,10.50847721
8327,13139046090296138718,10.50061358
8328,14427746702850723685,10.5
8329,11024650307538223284,10.49938767
8330,8762539693825730183,10.497224
8331,8119317504956264052,10.47941
8332,7199343658322488012,10.47857071
8333,687437323159283024,10.474435
8334,16537832964179162325,10.462513
8335,12415433167981862263,10.4608344
8336,14594564712399098464,10.455295
8337,4977706194642680275,10.45510878
8338,4951080934379379466,10.45273954
8339,2055577483884396856,10.45207017
8340,12572707518104949556,10.44311972
8341,2545370840318418156,10.44069161
8342,18326775693136754543,10.44018697
8343,14965444285035311203,10.43947466
8344,4827888234491644316,10.43815767
8345,17655372469843479677,10.43114655
8346,14660782169972864868,10.42832993
8347,7418106020995083547,10.41124117
8348,1528329424648811407,10.40483824
8349,15144061878454063057,10.40137009
